[START] seeds=[0, 1, 2, 3, 4] max_workers=5 device=cpu csv='korns_complexeql_benchmark_results.csv' hdf5='korns_dataset_train_extrap.hdf5'
[WORKER START] seed=0 device=cpu
[WORKER START] seed=1 device=cpu
[WORKER START] seed=3 device=cpu
[WORKER START] seed=4 device=cpu
[WORKER START] seed=2 device=cpu
[WORKER] seed=0 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=0 PID_START P1
[WORKER] seed=1 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=1 PID_START P1
Random seed set as 1791095845
Random seed set as 1319712737
[WORKER] seed=4 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=3 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=4 PID_START P1
[WORKER] seed=3 PID_START P1
Random seed set as 1867650593
Random seed set as 306679169
[WORKER] seed=2 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=2 PID_START P1
Random seed set as 1211952741
[PHASE1 | Epoch 8000] lr=1.00e-03, total=1.0940e-04, data=1.0938e-04, sparsity_reg=1.6751e-08, imag_w=1.8067e-09, active_edges=510
[PHASE1 | Epoch 73000] lr=1.00e-03, total=1.7518e-01, data=1.7518e-01, sparsity_reg=3.3679e-08, imag_w=1.7934e-08, active_edges=510
[PHASE2 | Epoch 134000] lr=1.00e-03, total=8.4563e+00, data=8.1749e+00, sparsity_reg=2.8140e-01, imag_w=1.0027e-08, active_edges=123
[PHASE1 | Epoch 97000] lr=1.00e-03, total=1.2222e-01, data=1.2222e-01, sparsity_reg=3.2418e-08, imag_w=2.2605e-08, active_edges=510
[PHASE1 | Epoch 9000] lr=1.00e-03, total=2.8480e-04, data=2.8478e-04, sparsity_reg=1.7336e-08, imag_w=2.0030e-09, active_edges=510
[PHASE1 | Epoch 70000] lr=1.00e-03, total=7.0719e-02, data=7.0719e-02, sparsity_reg=3.1105e-08, imag_w=2.7729e-08, active_edges=510
[PHASE1 | Epoch 74000] lr=1.00e-03, total=1.7116e-01, data=1.7116e-01, sparsity_reg=3.3839e-08, imag_w=1.8160e-08, active_edges=510
[PHASE2 | Epoch 135000] lr=1.00e-03, total=1.0410e+01, data=1.0129e+01, sparsity_reg=2.8129e-01, imag_w=9.8865e-09, active_edges=123
[PHASE1 | Epoch 98000] lr=1.00e-03, total=5.5565e-02, data=5.5565e-02, sparsity_reg=3.2466e-08, imag_w=2.2713e-08, active_edges=510
[PHASE1 | Epoch 10000] lr=1.00e-03, total=1.4863e-03, data=1.4863e-03, sparsity_reg=1.7629e-08, imag_w=2.1507e-09, active_edges=510
[PHASE1 | Epoch 71000] lr=1.00e-03, total=6.4749e-02, data=6.4749e-02, sparsity_reg=3.1208e-08, imag_w=2.8143e-08, active_edges=510
[PHASE1 | Epoch 75000] lr=1.00e-03, total=2.3703e-01, data=2.3703e-01, sparsity_reg=3.4003e-08, imag_w=1.8378e-08, active_edges=510
[PHASE2 | Epoch 136000] lr=1.00e-03, total=6.9058e+00, data=6.6238e+00, sparsity_reg=2.8204e-01, imag_w=9.7986e-09, active_edges=123
[PHASE1 | Epoch 99000] lr=1.00e-03, total=5.5948e-02, data=5.5948e-02, sparsity_reg=3.2545e-08, imag_w=2.2882e-08, active_edges=510
[PHASE1 | Epoch 11000] lr=1.00e-03, total=2.6636e-03, data=2.6635e-03, sparsity_reg=1.7962e-08, imag_w=2.3609e-09, active_edges=510
[PHASE1 | Epoch 72000] lr=1.00e-03, total=8.6393e-02, data=8.6393e-02, sparsity_reg=3.1393e-08, imag_w=2.8661e-08, active_edges=510
[PHASE1 | Epoch 76000] lr=1.00e-03, total=1.4956e-01, data=1.4956e-01, sparsity_reg=3.4197e-08, imag_w=1.8619e-08, active_edges=510
[PHASE2 | Epoch 137000] lr=1.00e-03, total=7.1583e+00, data=6.8757e+00, sparsity_reg=2.8258e-01, imag_w=9.7229e-09, active_edges=123
[PHASE1 | Epoch 100000] lr=1.00e-03, total=4.2830e-02, data=4.2830e-02, sparsity_reg=3.2609e-08, imag_w=2.3050e-08, active_edges=510
[PHASE1_END] thr=0.001 pruned=118 cleaned=0 active 510->392 (pre_rebuild=392)
[PHASE1 | Epoch 12000] lr=1.00e-03, total=1.0681e-03, data=1.0681e-03, sparsity_reg=1.8281e-08, imag_w=2.5430e-09, active_edges=510
[PHASE1 | Epoch 73000] lr=1.00e-03, total=7.0675e-02, data=7.0675e-02, sparsity_reg=3.1616e-08, imag_w=2.8982e-08, active_edges=510
[PHASE1 | Epoch 77000] lr=1.00e-03, total=1.5660e-01, data=1.5660e-01, sparsity_reg=3.4519e-08, imag_w=1.8718e-08, active_edges=510
[PHASE2 | Epoch 138000] lr=1.00e-03, total=6.5536e+00, data=6.2704e+00, sparsity_reg=2.8320e-01, imag_w=9.6708e-09, active_edges=123
[PHASE2 | Epoch 101000] lr=1.00e-03, total=1.2080e+00, data=1.0053e+00, sparsity_reg=2.0268e-01, imag_w=1.2966e-08, active_edges=392
[PHASE1 | Epoch 13000] lr=1.00e-03, total=9.6491e-04, data=9.6489e-04, sparsity_reg=1.8497e-08, imag_w=2.6820e-09, active_edges=510
[PHASE1 | Epoch 74000] lr=1.00e-03, total=2.0341e-01, data=2.0341e-01, sparsity_reg=3.1830e-08, imag_w=2.9193e-08, active_edges=510
[PHASE1 | Epoch 78000] lr=1.00e-03, total=1.9646e-01, data=1.9646e-01, sparsity_reg=3.4655e-08, imag_w=1.8856e-08, active_edges=510
[PHASE2 | Epoch 139000] lr=1.00e-03, total=6.7006e+00, data=6.4162e+00, sparsity_reg=2.8439e-01, imag_w=9.6430e-09, active_edges=123
[PHASE2 | Epoch 102000] lr=1.00e-03, total=5.0290e-01, data=3.0223e-01, sparsity_reg=2.0067e-01, imag_w=1.2944e-08, active_edges=392
[PHASE1 | Epoch 14000] lr=1.00e-03, total=5.8667e-05, data=5.8645e-05, sparsity_reg=1.8749e-08, imag_w=2.8753e-09, active_edges=510
[PHASE1 | Epoch 75000] lr=1.00e-03, total=5.0049e-02, data=5.0049e-02, sparsity_reg=3.1993e-08, imag_w=2.9466e-08, active_edges=510
[PHASE2 | Epoch 140000] lr=1.00e-03, total=6.5888e+00, data=6.3042e+00, sparsity_reg=2.8468e-01, imag_w=9.7210e-09, active_edges=123
[PRUNE_SYM | PHASE2_E40000 | layer=0] pruned=5 (fraction=0.3, thr=0.5701) active 17->12
[PRUNE_SYM | PHASE2_E40000 | layer=1] pruned=16 (fraction=0.3, thr=0.616933) active 56->40
[PRUNE_SYM | PHASE2_E40000 | layer=2] pruned=12 (fraction=0.3, thr=0.801554) active 40->28
[CLEAN | PHASE2_E40000] cleaned_disconnected=2
[PRUNE | PHASE2_E40000] pruned_total=33 active 123->88
[PHASE1 | Epoch 79000] lr=1.00e-03, total=1.8888e-01, data=1.8888e-01, sparsity_reg=3.4792e-08, imag_w=1.9051e-08, active_edges=510
[PHASE2 | Epoch 103000] lr=1.00e-03, total=4.9750e-01, data=2.9942e-01, sparsity_reg=1.9808e-01, imag_w=1.2924e-08, active_edges=392
[PHASE1 | Epoch 15000] lr=1.00e-03, total=1.0452e-04, data=1.0449e-04, sparsity_reg=1.8971e-08, imag_w=3.0653e-09, active_edges=510
[PHASE1 | Epoch 76000] lr=1.00e-03, total=7.6435e-02, data=7.6435e-02, sparsity_reg=3.2162e-08, imag_w=2.9675e-08, active_edges=510
[PHASE2 | Epoch 141000] lr=1.00e-03, total=4.0144e+01, data=3.9894e+01, sparsity_reg=2.5035e-01, imag_w=1.0146e-08, active_edges=88
[PHASE1 | Epoch 80000] lr=1.00e-03, total=1.4369e-01, data=1.4369e-01, sparsity_reg=3.4847e-08, imag_w=1.9273e-08, active_edges=510
[PHASE2 | Epoch 104000] lr=1.00e-03, total=3.5747e-01, data=1.6209e-01, sparsity_reg=1.9538e-01, imag_w=1.2978e-08, active_edges=392
[PHASE1 | Epoch 16000] lr=1.00e-03, total=8.0585e-05, data=8.0562e-05, sparsity_reg=1.9099e-08, imag_w=3.2204e-09, active_edges=510
[PHASE1 | Epoch 77000] lr=1.00e-03, total=9.4734e-02, data=9.4734e-02, sparsity_reg=3.2314e-08, imag_w=2.9770e-08, active_edges=510
[PHASE2 | Epoch 142000] lr=1.00e-03, total=2.7280e+01, data=2.7033e+01, sparsity_reg=2.4657e-01, imag_w=1.0567e-08, active_edges=88
[PHASE1 | Epoch 81000] lr=1.00e-03, total=1.4925e-01, data=1.4925e-01, sparsity_reg=3.4892e-08, imag_w=1.9565e-08, active_edges=510
[PHASE2 | Epoch 105000] lr=1.00e-03, total=1.7634e+01, data=1.7436e+01, sparsity_reg=1.9850e-01, imag_w=1.3620e-08, active_edges=392
[PHASE2 | Epoch 143000] lr=1.00e-03, total=2.6797e+01, data=2.6554e+01, sparsity_reg=2.4346e-01, imag_w=1.0753e-08, active_edges=88
[PHASE1 | Epoch 17000] lr=1.00e-03, total=2.2315e-04, data=2.2312e-04, sparsity_reg=1.9213e-08, imag_w=3.3461e-09, active_edges=510
[PHASE1 | Epoch 78000] lr=1.00e-03, total=7.6545e-02, data=7.6545e-02, sparsity_reg=3.2467e-08, imag_w=2.9917e-08, active_edges=510
[PHASE1 | Epoch 82000] lr=1.00e-03, total=2.1570e-01, data=2.1570e-01, sparsity_reg=3.5035e-08, imag_w=1.9831e-08, active_edges=510
[PHASE2 | Epoch 144000] lr=1.00e-03, total=2.7720e+01, data=2.7477e+01, sparsity_reg=2.4267e-01, imag_w=1.1234e-08, active_edges=88
[PHASE2 | Epoch 106000] lr=1.00e-03, total=7.1753e-01, data=5.1645e-01, sparsity_reg=2.0108e-01, imag_w=1.4177e-08, active_edges=392
[PHASE1 | Epoch 18000] lr=1.00e-03, total=2.0445e-05, data=2.0422e-05, sparsity_reg=1.9371e-08, imag_w=3.5361e-09, active_edges=510
[PHASE1 | Epoch 79000] lr=1.00e-03, total=6.9263e-02, data=6.9263e-02, sparsity_reg=3.2614e-08, imag_w=3.0010e-08, active_edges=510
[PHASE1 | Epoch 83000] lr=1.00e-03, total=2.1455e-01, data=2.1455e-01, sparsity_reg=3.5262e-08, imag_w=2.0151e-08, active_edges=510
[PHASE2 | Epoch 145000] lr=1.00e-03, total=2.0180e+01, data=1.9934e+01, sparsity_reg=2.4556e-01, imag_w=1.1479e-08, active_edges=88
[PHASE2 | Epoch 107000] lr=1.00e-03, total=4.4405e-01, data=2.4420e-01, sparsity_reg=1.9984e-01, imag_w=1.4190e-08, active_edges=392
[PHASE1 | Epoch 19000] lr=1.00e-03, total=2.5274e-04, data=2.5272e-04, sparsity_reg=1.9409e-08, imag_w=3.8161e-09, active_edges=510
[PHASE1 | Epoch 80000] lr=1.00e-03, total=7.6686e-02, data=7.6686e-02, sparsity_reg=3.2732e-08, imag_w=3.0135e-08, active_edges=510
[PHASE1 | Epoch 84000] lr=1.00e-03, total=1.5562e-01, data=1.5562e-01, sparsity_reg=3.5399e-08, imag_w=2.0277e-08, active_edges=510
[PHASE2 | Epoch 146000] lr=1.00e-03, total=1.9863e+01, data=1.9616e+01, sparsity_reg=2.4707e-01, imag_w=1.1576e-08, active_edges=88
[PHASE1 | Epoch 20000] lr=1.00e-03, total=4.0422e-03, data=4.0422e-03, sparsity_reg=1.9613e-08, imag_w=4.0675e-09, active_edges=510
[PHASE2 | Epoch 108000] lr=1.00e-03, total=4.5128e-01, data=2.5337e-01, sparsity_reg=1.9791e-01, imag_w=1.4090e-08, active_edges=392
[PHASE1 | Epoch 81000] lr=1.00e-03, total=9.7666e-02, data=9.7666e-02, sparsity_reg=3.2870e-08, imag_w=3.0291e-08, active_edges=510
[PHASE1 | Epoch 85000] lr=1.00e-03, total=1.7431e-01, data=1.7431e-01, sparsity_reg=3.5523e-08, imag_w=2.0430e-08, active_edges=510
[PHASE2 | Epoch 147000] lr=1.00e-03, total=2.1192e+01, data=2.0945e+01, sparsity_reg=2.4748e-01, imag_w=1.1627e-08, active_edges=88
[PHASE1 | Epoch 21000] lr=1.00e-03, total=1.4592e-04, data=1.4589e-04, sparsity_reg=1.9813e-08, imag_w=4.3123e-09, active_edges=510
[PHASE2 | Epoch 109000] lr=1.00e-03, total=6.3078e-01, data=4.2983e-01, sparsity_reg=2.0094e-01, imag_w=1.5075e-08, active_edges=392
[PHASE1 | Epoch 82000] lr=1.00e-03, total=9.9901e-02, data=9.9901e-02, sparsity_reg=3.3008e-08, imag_w=3.0451e-08, active_edges=510
[PHASE1 | Epoch 86000] lr=1.00e-03, total=1.6997e-01, data=1.6997e-01, sparsity_reg=3.5655e-08, imag_w=2.0599e-08, active_edges=510
[PHASE2 | Epoch 148000] lr=1.00e-03, total=2.1389e+01, data=2.1141e+01, sparsity_reg=2.4779e-01, imag_w=1.1661e-08, active_edges=88
[PHASE1 | Epoch 22000] lr=1.00e-03, total=2.8601e-03, data=2.8600e-03, sparsity_reg=1.9966e-08, imag_w=4.5373e-09, active_edges=510
[PHASE1 | Epoch 83000] lr=1.00e-03, total=5.1215e-02, data=5.1215e-02, sparsity_reg=3.3139e-08, imag_w=3.0583e-08, active_edges=510
[PHASE2 | Epoch 110000] lr=1.00e-03, total=4.2022e-01, data=2.2394e-01, sparsity_reg=1.9628e-01, imag_w=1.5105e-08, active_edges=392
[PRUNE_SYM | PHASE2_E10000 | layer=0] pruned=11 (fraction=0.3, thr=0.0218326) active 38->27
[PRUNE_SYM | PHASE2_E10000 | layer=1] pruned=48 (fraction=0.3, thr=0.0278279) active 162->114
[PRUNE_SYM | PHASE2_E10000 | layer=2] pruned=52 (fraction=0.3, thr=0.0480724) active 176->124
[PRUNE_ASM | PHASE2_E10000] pruned=4 (fraction=0.3, thr=0.255318) active 16->12
[CLEAN | PHASE2_E10000] cleaned_disconnected=13
[PRUNE | PHASE2_E10000] pruned_total=115 active 392->264
[PHASE1 | Epoch 87000] lr=1.00e-03, total=2.0354e-01, data=2.0354e-01, sparsity_reg=3.5862e-08, imag_w=2.0736e-08, active_edges=510
[PHASE2 | Epoch 149000] lr=1.00e-03, total=2.3985e+01, data=2.3737e+01, sparsity_reg=2.4840e-01, imag_w=1.1953e-08, active_edges=88
[PHASE1 | Epoch 23000] lr=1.00e-03, total=2.6022e-05, data=2.5997e-05, sparsity_reg=2.0220e-08, imag_w=4.8864e-09, active_edges=510
[PHASE1 | Epoch 84000] lr=1.00e-03, total=7.7900e-02, data=7.7900e-02, sparsity_reg=3.3241e-08, imag_w=3.0753e-08, active_edges=510
[PHASE2 | Epoch 111000] lr=1.00e-03, total=3.3247e-01, data=1.5075e-01, sparsity_reg=1.8172e-01, imag_w=1.5305e-08, active_edges=264
[PHASE1 | Epoch 88000] lr=1.00e-03, total=2.9068e-01, data=2.9068e-01, sparsity_reg=3.5902e-08, imag_w=2.0776e-08, active_edges=510
[PHASE2 | Epoch 150000] lr=1.00e-03, total=1.8290e+01, data=1.8044e+01, sparsity_reg=2.4592e-01, imag_w=1.1671e-08, active_edges=88
[PRUNE_SYM | PHASE2_E50000 | layer=0] pruned=2 (fraction=0.3, thr=0.463994) active 12->10
[PRUNE_SYM | PHASE2_E50000 | layer=1] pruned=11 (fraction=0.3, thr=0.761203) active 38->27
[PRUNE_SYM | PHASE2_E50000 | layer=2] pruned=8 (fraction=0.3, thr=1.27946) active 28->20
[DROP_DIV | PHASE2_E50000] pruned_downstream_edges=2
[CLEAN | PHASE2_E50000] cleaned_disconnected=1
[PRUNE | PHASE2_E50000] pruned_total=21 active 88->64
[PHASE1 | Epoch 24000] lr=1.00e-03, total=6.5389e-04, data=6.5387e-04, sparsity_reg=2.0343e-08, imag_w=5.2729e-09, active_edges=510
[PHASE2 | Epoch 112000] lr=1.00e-03, total=2.6888e-01, data=9.1222e-02, sparsity_reg=1.7766e-01, imag_w=1.4512e-08, active_edges=264
[PHASE1 | Epoch 85000] lr=1.00e-03, total=5.1388e-02, data=5.1388e-02, sparsity_reg=3.3375e-08, imag_w=3.0937e-08, active_edges=510
[PHASE2 | Epoch 151000] lr=1.00e-03, total=5.7344e+01, data=5.7127e+01, sparsity_reg=2.1726e-01, imag_w=1.0925e-08, active_edges=64
[PHASE1 | Epoch 89000] lr=1.00e-03, total=1.2867e-01, data=1.2867e-01, sparsity_reg=3.6012e-08, imag_w=2.0911e-08, active_edges=510
[PHASE1 | Epoch 25000] lr=1.00e-03, total=2.1825e-04, data=2.1822e-04, sparsity_reg=2.0554e-08, imag_w=5.6028e-09, active_edges=510
[PHASE2 | Epoch 113000] lr=1.00e-03, total=2.6885e-01, data=9.5343e-02, sparsity_reg=1.7351e-01, imag_w=1.3866e-08, active_edges=264
[PHASE1 | Epoch 86000] lr=1.00e-03, total=5.9518e-02, data=5.9518e-02, sparsity_reg=3.3495e-08, imag_w=3.1147e-08, active_edges=510
[PHASE2 | Epoch 152000] lr=1.00e-03, total=4.8846e+01, data=4.8626e+01, sparsity_reg=2.1971e-01, imag_w=1.1451e-08, active_edges=64
[PHASE1 | Epoch 90000] lr=1.00e-03, total=2.0787e-01, data=2.0787e-01, sparsity_reg=3.6146e-08, imag_w=2.1105e-08, active_edges=510
[PHASE1 | Epoch 26000] lr=1.00e-03, total=4.7555e-05, data=4.7528e-05, sparsity_reg=2.0735e-08, imag_w=6.0752e-09, active_edges=510
[PHASE2 | Epoch 153000] lr=1.00e-03, total=4.7455e+01, data=4.7232e+01, sparsity_reg=2.2292e-01, imag_w=1.1803e-08, active_edges=64
[PHASE2 | Epoch 114000] lr=1.00e-03, total=2.4799e-01, data=7.8372e-02, sparsity_reg=1.6962e-01, imag_w=1.3314e-08, active_edges=264
[PHASE1 | Epoch 87000] lr=1.00e-03, total=5.9568e-02, data=5.9568e-02, sparsity_reg=3.3645e-08, imag_w=3.1332e-08, active_edges=510
[PHASE1 | Epoch 91000] lr=1.00e-03, total=1.1537e-01, data=1.1537e-01, sparsity_reg=3.6273e-08, imag_w=2.1284e-08, active_edges=510
[PHASE2 | Epoch 154000] lr=1.00e-03, total=4.6703e+01, data=4.6477e+01, sparsity_reg=2.2587e-01, imag_w=1.2098e-08, active_edges=64
[PHASE1 | Epoch 27000] lr=1.00e-03, total=2.9584e-04, data=2.9581e-04, sparsity_reg=2.1007e-08, imag_w=6.7033e-09, active_edges=510
[PHASE2 | Epoch 115000] lr=1.00e-03, total=2.3260e-01, data=6.6484e-02, sparsity_reg=1.6612e-01, imag_w=1.2835e-08, active_edges=264
[PHASE1 | Epoch 88000] lr=1.00e-03, total=5.7178e-02, data=5.7178e-02, sparsity_reg=3.3738e-08, imag_w=3.1476e-08, active_edges=510
[PHASE1 | Epoch 92000] lr=1.00e-03, total=1.9274e-01, data=1.9274e-01, sparsity_reg=3.6391e-08, imag_w=2.1499e-08, active_edges=510
[PHASE2 | Epoch 155000] lr=1.00e-03, total=4.6089e+01, data=4.5861e+01, sparsity_reg=2.2825e-01, imag_w=1.2327e-08, active_edges=64
[PHASE1 | Epoch 28000] lr=1.00e-03, total=1.8726e-03, data=1.8725e-03, sparsity_reg=2.1177e-08, imag_w=7.0359e-09, active_edges=510
[PHASE2 | Epoch 116000] lr=1.00e-03, total=2.0743e-01, data=4.4973e-02, sparsity_reg=1.6246e-01, imag_w=1.2404e-08, active_edges=264
[PHASE1 | Epoch 89000] lr=1.00e-03, total=3.7925e-02, data=3.7925e-02, sparsity_reg=3.3876e-08, imag_w=3.1673e-08, active_edges=510
[PHASE1 | Epoch 93000] lr=1.00e-03, total=1.3840e-01, data=1.3840e-01, sparsity_reg=3.6520e-08, imag_w=2.1700e-08, active_edges=510
[PHASE2 | Epoch 156000] lr=1.00e-03, total=4.5587e+01, data=4.5357e+01, sparsity_reg=2.3011e-01, imag_w=1.2758e-08, active_edges=64
[PHASE1 | Epoch 29000] lr=1.00e-03, total=1.5900e-04, data=1.5897e-04, sparsity_reg=2.1336e-08, imag_w=7.4869e-09, active_edges=510
[PHASE2 | Epoch 117000] lr=1.00e-03, total=2.2140e-01, data=6.2228e-02, sparsity_reg=1.5918e-01, imag_w=1.2016e-08, active_edges=264
[PHASE1 | Epoch 90000] lr=1.00e-03, total=8.2857e-02, data=8.2856e-02, sparsity_reg=3.3983e-08, imag_w=3.1799e-08, active_edges=510
[PHASE2 | Epoch 157000] lr=1.00e-03, total=4.4951e+01, data=4.4720e+01, sparsity_reg=2.3179e-01, imag_w=1.3002e-08, active_edges=64
[PHASE1 | Epoch 94000] lr=1.00e-03, total=1.3627e-01, data=1.3627e-01, sparsity_reg=3.6625e-08, imag_w=2.1926e-08, active_edges=510
[PHASE1 | Epoch 30000] lr=1.00e-03, total=4.1205e-03, data=4.1205e-03, sparsity_reg=2.1502e-08, imag_w=7.8537e-09, active_edges=510
[PHASE2 | Epoch 118000] lr=1.00e-03, total=2.2323e-01, data=6.7363e-02, sparsity_reg=1.5586e-01, imag_w=1.1624e-08, active_edges=264
[PHASE1 | Epoch 91000] lr=1.00e-03, total=3.6350e-02, data=3.6350e-02, sparsity_reg=3.4101e-08, imag_w=3.2029e-08, active_edges=510
[PHASE2 | Epoch 158000] lr=1.00e-03, total=4.4630e+01, data=4.4396e+01, sparsity_reg=2.3309e-01, imag_w=1.3155e-08, active_edges=64
[PHASE1 | Epoch 95000] lr=1.00e-03, total=2.6852e-01, data=2.6852e-01, sparsity_reg=3.6735e-08, imag_w=2.2134e-08, active_edges=510
[PHASE1 | Epoch 31000] lr=1.00e-03, total=1.3605e-05, data=1.3575e-05, sparsity_reg=2.1769e-08, imag_w=8.4653e-09, active_edges=510
[PHASE2 | Epoch 119000] lr=1.00e-03, total=1.9126e-01, data=3.8557e-02, sparsity_reg=1.5271e-01, imag_w=1.1266e-08, active_edges=264
[PHASE1 | Epoch 92000] lr=1.00e-03, total=1.2098e-01, data=1.2098e-01, sparsity_reg=3.4215e-08, imag_w=3.2173e-08, active_edges=510
[PHASE2 | Epoch 159000] lr=1.00e-03, total=4.4052e+01, data=4.3818e+01, sparsity_reg=2.3396e-01, imag_w=1.3265e-08, active_edges=64
[PHASE1 | Epoch 96000] lr=1.00e-03, total=3.5229e-01, data=3.5229e-01, sparsity_reg=3.7020e-08, imag_w=2.2401e-08, active_edges=510
[PHASE1 | Epoch 32000] lr=1.00e-03, total=2.4631e-05, data=2.4600e-05, sparsity_reg=2.1928e-08, imag_w=8.7789e-09, active_edges=510
[PHASE2 | Epoch 160000] lr=1.00e-03, total=4.3375e+01, data=4.3140e+01, sparsity_reg=2.3478e-01, imag_w=1.3432e-08, active_edges=64
[PRUNE_SYM | PHASE2_E60000 | layer=1] pruned=8 (fraction=0.3, thr=1.04376) active 27->19
[PRUNE_SYM | PHASE2_E60000 | layer=2] pruned=6 (fraction=0.3, thr=1.51375) active 20->14
[DROP_DIV | PHASE2_E60000] pruned_downstream_edges=1
[PRUNE | PHASE2_E60000] pruned_total=14 active 64->49
[PHASE2 | Epoch 120000] lr=1.00e-03, total=2.0516e-01, data=5.5484e-02, sparsity_reg=1.4967e-01, imag_w=1.0928e-08, active_edges=264
[PRUNE_SYM | PHASE2_E20000 | layer=0] pruned=8 (fraction=0.3, thr=0.0206693) active 27->19
[PRUNE_SYM | PHASE2_E20000 | layer=1] pruned=34 (fraction=0.3, thr=0.0455865) active 114->80
[PRUNE_SYM | PHASE2_E20000 | layer=2] pruned=33 (fraction=0.3, thr=0.0994948) active 111->78
[PRUNE_ASM | PHASE2_E20000] pruned=2 (fraction=0.3, thr=0.148199) active 12->10
[PRUNE | PHASE2_E20000] pruned_total=77 active 264->187
[PHASE1 | Epoch 93000] lr=1.00e-03, total=4.6745e-02, data=4.6745e-02, sparsity_reg=3.4364e-08, imag_w=3.2395e-08, active_edges=510
[PHASE1 | Epoch 97000] lr=1.00e-03, total=2.2950e-01, data=2.2950e-01, sparsity_reg=3.7109e-08, imag_w=2.2620e-08, active_edges=510
[PHASE2 | Epoch 161000] lr=1.00e-03, total=7.4822e+01, data=7.4608e+01, sparsity_reg=2.1462e-01, imag_w=1.3336e-08, active_edges=49
[PHASE1 | Epoch 33000] lr=1.00e-03, total=1.0836e-04, data=1.0833e-04, sparsity_reg=2.2133e-08, imag_w=9.2982e-09, active_edges=510
[PHASE2 | Epoch 121000] lr=1.00e-03, total=2.3459e-01, data=8.9565e-02, sparsity_reg=1.4502e-01, imag_w=1.0925e-08, active_edges=187
[PHASE1 | Epoch 94000] lr=1.00e-03, total=5.0771e-02, data=5.0771e-02, sparsity_reg=3.4443e-08, imag_w=3.2546e-08, active_edges=510
[PHASE2 | Epoch 162000] lr=1.00e-03, total=6.6742e+01, data=6.6527e+01, sparsity_reg=2.1479e-01, imag_w=1.3119e-08, active_edges=49
[PHASE1 | Epoch 98000] lr=1.00e-03, total=3.1917e-01, data=3.1917e-01, sparsity_reg=3.7220e-08, imag_w=2.2758e-08, active_edges=510
[PHASE1 | Epoch 34000] lr=1.00e-03, total=6.8388e-04, data=6.8384e-04, sparsity_reg=2.2285e-08, imag_w=9.6728e-09, active_edges=510
[PHASE2 | Epoch 122000] lr=1.00e-03, total=2.0727e-01, data=6.5043e-02, sparsity_reg=1.4223e-01, imag_w=1.0580e-08, active_edges=187
[PHASE1 | Epoch 95000] lr=1.00e-03, total=5.5549e-02, data=5.5549e-02, sparsity_reg=3.4563e-08, imag_w=3.2751e-08, active_edges=510
[PHASE2 | Epoch 163000] lr=1.00e-03, total=6.2819e+01, data=6.2604e+01, sparsity_reg=2.1573e-01, imag_w=1.3242e-08, active_edges=49
[PHASE1 | Epoch 99000] lr=1.00e-03, total=1.5978e-01, data=1.5978e-01, sparsity_reg=3.7312e-08, imag_w=2.2972e-08, active_edges=510
[PHASE1 | Epoch 35000] lr=1.00e-03, total=1.2399e-05, data=1.2366e-05, sparsity_reg=2.2446e-08, imag_w=1.0091e-08, active_edges=510
[PHASE2 | Epoch 164000] lr=1.00e-03, total=6.1262e+01, data=6.1046e+01, sparsity_reg=2.1618e-01, imag_w=1.3592e-08, active_edges=49
[PHASE2 | Epoch 123000] lr=1.00e-03, total=1.9439e-01, data=5.4190e-02, sparsity_reg=1.4020e-01, imag_w=1.0261e-08, active_edges=187
[PHASE1 | Epoch 96000] lr=1.00e-03, total=7.8163e-02, data=7.8163e-02, sparsity_reg=3.4692e-08, imag_w=3.2945e-08, active_edges=510
[PHASE1 | Epoch 100000] lr=1.00e-03, total=2.7384e-01, data=2.7384e-01, sparsity_reg=3.7389e-08, imag_w=2.3158e-08, active_edges=510
[PHASE1_END] thr=0.001 pruned=114 cleaned=0 active 510->396 (pre_rebuild=396)
[PHASE2 | Epoch 165000] lr=1.00e-03, total=6.0740e+01, data=6.0524e+01, sparsity_reg=2.1652e-01, imag_w=1.3858e-08, active_edges=49
[PHASE1 | Epoch 36000] lr=1.00e-03, total=1.0245e-03, data=1.0245e-03, sparsity_reg=2.2691e-08, imag_w=1.0659e-08, active_edges=510
[PHASE2 | Epoch 124000] lr=1.00e-03, total=1.8717e-01, data=4.9325e-02, sparsity_reg=1.3785e-01, imag_w=9.9722e-09, active_edges=187
[PHASE1 | Epoch 97000] lr=1.00e-03, total=3.7871e-02, data=3.7871e-02, sparsity_reg=3.4786e-08, imag_w=3.3162e-08, active_edges=510
[PHASE2 | Epoch 166000] lr=1.00e-03, total=6.0233e+01, data=6.0016e+01, sparsity_reg=2.1684e-01, imag_w=1.4090e-08, active_edges=49
[PHASE2 | Epoch 101000] lr=1.00e-03, total=4.9682e-01, data=2.3856e-01, sparsity_reg=2.5826e-01, imag_w=1.6897e-08, active_edges=396
