Source File Name:	Analyzer
Signal:	FFT - Vib Acceleration - Mag. [dB] & Phase
dB-Reference:	0 dB = 1 m/s²
Frequency	Magnitude	Phase
[ Hz ]	[ dB ]	[ ° ]
1404.375	8.860044	46.74441
1404.6875	9.021207	46.31469
1405	9.199804	45.59481
1405.3125	9.369071	44.84319
1405.625	9.524882	44.17665
1405.9375	9.670441	43.5646
1406.25	9.848348	43.01299
1406.5625	10.03516	42.00753
1406.875	10.23448	40.71038
1407.1875	10.40731	39.91919
1407.5	10.60569	39.27748
1407.8125	10.78668	38.3199
1408.125	10.99396	37.01772
1408.4375	11.1954	35.94616
1408.75	11.42042	34.8111
1409.0625	11.65486	33.93301
1409.375	11.90228	32.64602
1409.6875	12.12991	31.1204
1410	12.35608	29.97494
1410.3125	12.57181	28.21455
1410.625	12.80416	27.21938
1410.9375	13.00871	26.08231
1411.25	13.20589	24.57716
1411.5625	13.3955	23.12742
1411.875	13.59105	22.14237
1412.1875	13.7792	20.57656
1412.5	13.95839	19.11466
1412.8125	14.12665	17.71841
1413.125	14.28924	16.45041
1413.4375	14.44857	14.94821
1413.75	14.59443	13.32788
1414.0625	14.73461	11.93953
1414.375	14.85848	10.43592
1414.6875	14.98047	8.764955
1415	15.08252	7.233767
1415.3125	15.1793	5.707392
1415.625	15.27349	4.233732
1415.9375	15.35645	2.529374
1416.25	15.42845	1.301817
1416.5625	15.4947	-0.0004068419
1416.875	15.56302	-1.614892
1417.1875	15.61491	-3.423714
1417.5	15.66357	-4.667565
1417.8125	15.69334	-6.318638
1418.125	15.72137	-7.714765
1418.4375	15.73891	-9.119409
1418.75	15.74264	-10.15234
1419.0625	15.74474	-11.60391
1419.375	15.74397	-13.21745
1419.6875	15.74367	-14.12547
1420	15.73717	-15.55801
1420.3125	15.72669	-16.7527
1420.625	15.72055	-17.71653
1420.9375	15.70081	-19.05893
1421.25	15.68286	-20.1634
1421.5625	15.65299	-21.26786
1421.875	15.61617	-22.31182
1422.1875	15.58646	-23.24913
1422.5	15.5433	-24.20324
1422.8125	15.50658	-25.2328
1423.125	15.46338	-26.13721
1423.4375	15.42445	-27.19217
1423.75	15.37583	-27.85395
1424.0625	15.32744	-28.8776
1424.375	15.27874	-29.40581
1424.6875	15.2381	-30.36761
1425	15.184	-31.17594
1425.3125	15.13736	-31.84695
1425.625	15.09581	-32.19175
1425.9375	15.04265	-33.05489
1426.25	14.98745	-33.79819
1426.5625	14.92941	-34.4956
1426.875	14.88753	-35.01409
1427.1875	14.83476	-35.47442
1427.5	14.80122	-35.95062
1427.8125	14.75515	-36.64754
1428.125	14.71348	-37.32442
1428.4375	14.67764	-37.57069
1428.75	14.64034	-37.95704
1429.0625	14.60962	-38.72269
1429.375	14.57826	-39.56894
1429.6875	14.53494	-39.881
1430	14.49905	-40.17477
1430.3125	14.46181	-40.63897
1430.625	14.42928	-41.40702
1430.9375	14.38842	-41.6156
1431.25	14.35739	-41.98057
1431.5625	14.31821	-42.58978
1431.875	14.28312	-42.88876
1432.1875	14.25175	-43.41163
1432.5	14.21282	-44.24945
1432.8125	14.1699	-44.45208
1433.125	14.13057	-44.81009
1433.4375	14.09706	-45.4091
1433.75	14.05275	-45.9498
1434.0625	14.01077	-46.45965
1434.375	13.957	-46.76931
1434.6875	13.90203	-47.27154
1435	13.84975	-47.68137
1435.3125	13.803	-48.07821
1435.625	13.75404	-48.63295
1435.9375	13.71382	-48.93986
1436.25	13.65834	-49.21296
1436.5625	13.60862	-49.35815
1436.875	13.56476	-49.74432
1437.1875	13.50766	-49.96152
1437.5	13.45222	-50.4855
1437.8125	13.39941	-50.81264
1438.125	13.35108	-50.84882
1438.4375	13.3131	-50.98962
1438.75	13.25853	-51.39193
1439.0625	13.22083	-51.70094
1439.375	13.16657	-51.90783
1439.6875	13.12354	-52.17288
1440	13.06906	-52.4664
1440.3125	13.02634	-52.52436
1440.625	12.97341	-52.88936
1440.9375	12.91376	-52.86186
1441.25	12.85949	-53.03579
1441.5625	12.80215	-53.29485
1441.875	12.76152	-53.46727
1442.1875	12.71476	-53.68602
1442.5	12.66386	-53.82756
1442.8125	12.61406	-53.91331
1443.125	12.57179	-53.95337
1443.4375	12.53177	-53.89426
1443.75	12.47929	-53.96618
1444.0625	12.43599	-54.11272
1444.375	12.40557	-53.98063
1444.6875	12.35126	-54.08902
1445	12.31743	-54.22075
1445.3125	12.2908	-53.77695
1445.625	12.25783	-54.05237
1445.9375	12.22914	-53.93682
1446.25	12.20331	-53.75612
1446.5625	12.18059	-53.75813
1446.875	12.16125	-53.78912
1447.1875	12.14946	-53.72971
1447.5	12.13223	-53.73114
1447.8125	12.13122	-53.38912
1448.125	12.1277	-53.50006
1448.4375	12.12165	-53.70524
1448.75	12.10974	-53.6077
1449.0625	12.11041	-53.63071
1449.375	12.11911	-53.4297
1449.6875	12.12404	-53.51745
1450	12.11492	-53.49187
1450.3125	12.134	-53.64442
1450.625	12.15374	-53.9679
1450.9375	12.14953	-53.7423
1451.25	12.15814	-54.15098
1451.5625	12.16897	-54.13802
1451.875	12.14997	-54.40683
1452.1875	12.15432	-54.36337
1452.5	12.16465	-54.31755
1452.8125	12.15791	-54.59802
1453.125	12.16249	-54.63439
1453.4375	12.15345	-55.07632
1453.75	12.14169	-55.08743
1454.0625	12.12916	-55.07644
1454.375	12.12942	-55.27816
1454.6875	12.12207	-55.57457
1455	12.09994	-55.63818
1455.3125	12.09122	-55.79434
1455.625	12.07308	-55.92146
1455.9375	12.05991	-56.06372
1456.25	12.05155	-56.01959
1456.5625	12.04099	-56.2543
1456.875	12.02542	-56.20528
1457.1875	12.02181	-56.40592
1457.5	12.0238	-56.30048
1457.8125	12.01109	-56.34318
1458.125	12.01274	-56.35225
1458.4375	12.01558	-56.73866
1458.75	12.02083	-56.62659
1459.0625	12.01694	-56.79896
1459.375	12.02142	-56.77202
1459.6875	12.02303	-56.73384
1460	12.0284	-56.97345
1460.3125	12.0184	-56.9715
1460.625	12.0304	-57.10225
1460.9375	12.03245	-57.30611
1461.25	12.04051	-57.32227
1461.5625	12.03681	-57.30775
1461.875	12.04188	-57.58837
1462.1875	12.04243	-57.57407
1462.5	12.0513	-57.58175
1462.8125	12.04884	-57.9949
1463.125	12.05383	-57.71654
1463.4375	12.05678	-57.85599
1463.75	12.06364	-58.07324
1464.0625	12.07013	-58.77048
1464.375	12.06837	-58.52586
1464.6875	12.06254	-58.45429
1465	12.07278	-58.68074
1465.3125	12.07838	-58.56167
1465.625	12.08329	-58.78543
1465.9375	12.07735	-58.76023
1466.25	12.1013	-58.8572
1466.5625	12.09811	-59.04458
1466.875	12.13496	-59.12225
1467.1875	12.13643	-59.01297
1467.5	12.16138	-59.44637
1467.8125	12.19247	-59.53444
1468.125	12.21195	-59.59533
1468.4375	12.23568	-59.87049
1468.75	12.24864	-60.09254
1469.0625	12.25805	-60.5055
1469.375	12.27453	-60.67418
1469.6875	12.28991	-60.73979
1470	12.30937	-61.07499
1470.3125	12.31657	-61.62907
1470.625	12.30826	-61.93655
1470.9375	12.3016	-62.29983
1471.25	12.30557	-62.43059
1471.5625	12.30537	-62.58766
1471.875	12.2888	-63.39588
1472.1875	12.27752	-63.41035
1472.5	12.2625	-63.81343
1472.8125	12.23816	-63.92946
1473.125	12.2172	-64.20456
1473.4375	12.18009	-64.79164
1473.75	12.14803	-64.80347
1474.0625	12.11152	-65.35272
1474.375	12.07148	-65.39209
1474.6875	12.04486	-65.66169
1475	12.00883	-65.6903
1475.3125	11.96236	-65.86646
1475.625	11.9277	-66.27615
1475.9375	11.89217	-66.0216
1476.25	11.83739	-66.06573
1476.5625	11.82564	-66.23378
1476.875	11.79958	-66.08546
1477.1875	11.76947	-65.77806
1477.5	11.75351	-65.79491
1477.8125	11.74037	-65.79864
1478.125	11.72718	-65.93424
1478.4375	11.71368	-65.75295
1478.75	11.70413	-65.4373
1479.0625	11.70632	-65.60804
1479.375	11.71064	-65.33562
1479.6875	11.72801	-65.39542
1480	11.72545	-65.57644
1480.3125	11.73093	-65.43568
1480.625	11.73897	-65.57345
1480.9375	11.75967	-65.40955
1481.25	11.77165	-65.32954
1481.5625	11.78662	-65.6026
1481.875	11.79803	-65.92474
1482.1875	11.80874	-65.93989
1482.5	11.83661	-66.07545
1482.8125	11.84196	-66.09143
1483.125	11.85168	-66.15923
1483.4375	11.8585	-66.22282
1483.75	11.86143	-66.58652
1484.0625	11.87552	-66.42846
1484.375	11.88333	-66.69609
1484.6875	11.88585	-66.75451
1485	11.89298	-67.22652
1485.3125	11.89093	-67.33085
1485.625	11.88946	-67.38105
1485.9375	11.88022	-67.45322
1486.25	11.88838	-67.43734
1486.5625	11.89572	-67.61274
1486.875	11.88425	-67.85337
1487.1875	11.88619	-67.79037
1487.5	11.88735	-68.37172
1487.8125	11.88072	-68.31319
1488.125	11.88493	-68.50677
1488.4375	11.87624	-68.29853
1488.75	11.87483	-68.33105
1489.0625	11.86824	-69.17593
1489.375	11.86062	-68.96388
1489.6875	11.85086	-69.18624
1490	11.84577	-69.31702
1490.3125	11.83845	-69.35595
1490.625	11.84076	-69.44998
1490.9375	11.81309	-69.41802
1491.25	11.80398	-69.60693
1491.5625	11.80087	-69.43375
1491.875	11.79611	-69.53423
1492.1875	11.79728	-69.71421
1492.5	11.77291	-69.94637
1492.8125	11.76684	-69.60987
1493.125	11.7537	-69.64041
1493.4375	11.74152	-69.7848
1493.75	11.73408	-69.66441
1494.0625	11.73144	-69.78489
1494.375	11.73509	-69.67213
1494.6875	11.733	-69.90106
1495	11.7261	-69.85852
1495.3125	11.72981	-69.5321
1495.625	11.73757	-69.69064
1495.9375	11.73315	-69.48849
1496.25	11.73954	-69.36979
1496.5625	11.74008	-69.24916
1496.875	11.73849	-69.10249
1497.1875	11.76425	-69.05724
1497.5	11.77679	-68.7143
1497.8125	11.80993	-68.73534
1498.125	11.83778	-68.75385
1498.4375	11.87278	-68.38872
1498.75	11.91008	-68.37174
1499.0625	11.94575	-68.24245
1499.375	11.99243	-68.14608
1499.6875	12.04288	-68.2647
1500	12.07308	-68.83499
1500.3125	12.13909	-68.11626
1500.625	12.18593	-67.94404
1500.9375	12.25788	-67.75075
1501.25	12.3136	-68.1063
1501.5625	12.37065	-67.98417
1501.875	12.43264	-68.22764
1502.1875	12.48716	-68.12767
1502.5	12.56548	-68.27341
1502.8125	12.62906	-68.71771
1503.125	12.6914	-69.02638
1503.4375	12.76037	-69.14997
1503.75	12.82468	-69.3969
1504.0625	12.88785	-69.56163
1504.375	12.95751	-69.68777
1504.6875	13.01939	-70.03967
1505	13.09505	-70.24416
1505.3125	13.14942	-70.85426
1505.625	13.21326	-71.00693
1505.9375	13.28015	-71.57953
1506.25	13.33712	-71.85278
1506.5625	13.3954	-72.35381
1506.875	13.43882	-72.92053
1507.1875	13.48847	-73.39884
1507.5	13.53989	-73.70518
1507.8125	13.58657	-74.43249
1508.125	13.62972	-75.17157
1508.4375	13.65894	-75.57647
1508.75	13.69768	-76.04131
1509.0625	13.73668	-76.61793
1509.375	13.75757	-77.32648
1509.6875	13.78597	-77.59457
1510	13.80721	-78.26637
1510.3125	13.84223	-78.81545
1510.625	13.87088	-79.33713
1510.9375	13.88745	-79.97846
1511.25	13.89833	-80.5837
1511.5625	13.92247	-80.87825
1511.875	13.94713	-81.17355
1512.1875	13.9681	-81.81079
1512.5	13.99256	-82.45316
1512.8125	14.02071	-83.17381
1513.125	14.03222	-83.6745
1513.4375	14.06409	-84.07069
1513.75	14.07842	-84.85442
1514.0625	14.10055	-85.57085
1514.375	14.12305	-86.0139
1514.6875	14.1428	-86.55576
1515	14.16504	-87.1826
1515.3125	14.18516	-88.28429
1515.625	14.2157	-88.77501
1515.9375	14.22698	-89.65619
1516.25	14.2605	-90.19164
1516.5625	14.26716	-90.9213
1516.875	14.28978	-91.96201
1517.1875	14.30292	-92.7022
1517.5	14.31248	-93.68367
1517.8125	14.32472	-94.68908
1518.125	14.32879	-95.56817
1518.4375	14.3331	-96.69446
1518.75	14.31874	-97.73478
1519.0625	14.31433	-98.54031
1519.375	14.2919	-99.89256
1519.6875	14.27068	-101.2708
1520	14.22446	-102.3976
1520.3125	14.16841	-103.8496
1520.625	14.09713	-104.972
1520.9375	14.02305	-106.5268
1521.25	13.91932	-107.9997
1521.5625	13.79371	-109.556
1521.875	13.65269	-111.0233
1522.1875	13.49103	-112.3801
1522.5	13.29151	-113.9184
1522.8125	13.08608	-115.0814
1523.125	12.85381	-116.444
1523.4375	12.58682	-117.7504
1523.75	12.29778	-118.8109
1524.0625	11.98772	-119.7411
1524.375	11.63216	-120.2091
1524.6875	11.29755	-120.7951
1525	10.91557	-121.1257
1525.3125	10.54594	-120.9165
1525.625	10.16149	-120.7492
1525.9375	9.784345	-120.0274
1526.25	9.438244	-118.889
1526.5625	9.132273	-117.2545
1526.875	8.84265	-115.716
1527.1875	8.618622	-113.2143
1527.5	8.453902	-110.9491
1527.8125	8.370497	-108.7923
1528.125	8.327693	-106.5578
1528.4375	8.334588	-104.7242
1528.75	8.402678	-103.0736
1529.0625	8.48211	-101.1136
1529.375	8.583848	-99.52193
1529.6875	8.735954	-98.62572
1530	8.854194	-97.50774
1530.3125	8.992616	-96.97152
1530.625	9.100706	-96.59498
1530.9375	9.2055	-96.23038
1531.25	9.308134	-96.09053
1531.5625	9.376391	-95.77162
1531.875	9.462612	-95.94402
1532.1875	9.529566	-96.02138
1532.5	9.581209	-95.88744
1532.8125	9.643671	-95.8214
1533.125	9.681617	-95.80871
1533.4375	9.713928	-95.82852
1533.75	9.74663	-96.05802
1534.0625	9.791786	-96.0202
1534.375	9.833385	-95.96934
1534.6875	9.879235	-95.93615
1535	9.925487	-96.11562
1535.3125	9.979009	-96.09892
1535.625	10.02282	-96.23891
1535.9375	10.0747	-96.42564
1536.25	10.11981	-96.62128
1536.5625	10.1758	-96.59051
1536.875	10.21079	-96.96513
1537.1875	10.25291	-97.74866
1537.5	10.29596	-97.84383
1537.8125	10.33681	-98.27371
1538.125	10.37048	-98.92113
1538.4375	10.40563	-99.22455
1538.75	10.41043	-99.77867
1539.0625	10.4252	-100.6329
1539.375	10.43493	-101.4433
1539.6875	10.42716	-102.2058
1540	10.40337	-102.8206
1540.3125	10.36683	-103.6945
1540.625	10.33196	-104.6537
1540.9375	10.27169	-106.0008
1541.25	10.18344	-106.6644
1541.5625	10.08762	-107.5119
1541.875	9.964398	-108.4133
1542.1875	9.816624	-109.3131
1542.5	9.657537	-110.2164
1542.8125	9.470544	-110.9535
1543.125	9.235171	-111.6659
1543.4375	9.005958	-112.2205
1543.75	8.742039	-112.4569
1544.0625	8.462618	-112.566
1544.375	8.16598	-112.6777
1544.6875	7.833108	-112.4566
1545	7.539712	-111.4572
1545.3125	7.224788	-110.5567
1545.625	6.973076	-109.2487
1545.9375	6.706005	-107.3656
1546.25	6.469074	-105.4146
1546.5625	6.326799	-103.3112
1546.875	6.213778	-100.7272
1547.1875	6.183057	-98.17326
1547.5	6.152068	-96.0473
1547.8125	6.209682	-93.09381
1548.125	6.319218	-90.5748
1548.4375	6.471175	-88.70088
1548.75	6.616659	-86.58645
1549.0625	6.794038	-85.09088
1549.375	6.983824	-84.07113
1549.6875	7.185307	-83.15173
1550	7.386294	-81.95713
1550.3125	7.562175	-81.30295
1550.625	7.766427	-80.59116
1550.9375	7.953884	-80.09732
1551.25	8.129387	-79.63418
1551.5625	8.285935	-79.26998
1551.875	8.443709	-78.61671
1552.1875	8.627544	-78.69577
1552.5	8.789577	-78.77861
1552.8125	8.969538	-78.79626
1553.125	9.112468	-78.42661
1553.4375	9.288925	-77.90005
1553.75	9.444861	-77.79186
1554.0625	9.604439	-77.63092
1554.375	9.753284	-77.99109
1554.6875	9.928979	-77.91901
1555	10.09221	-77.89356
1555.3125	10.25404	-78.02742
1555.625	10.40441	-78.51267
1555.9375	10.56879	-78.44741
1556.25	10.72466	-78.63487
1556.5625	10.89318	-79.1954
1556.875	11.04558	-79.32799
1557.1875	11.19114	-79.59686
1557.5	11.33012	-80.16393
1557.8125	11.47629	-80.72822
1558.125	11.61577	-81.23671
1558.4375	11.74332	-81.61479
1558.75	11.88736	-81.98812
1559.0625	12.01597	-82.63618
1559.375	12.15455	-83.31197
1559.6875	12.27754	-84.06427
1560	12.41918	-84.62038
1560.3125	12.53609	-85.29392
1560.625	12.66391	-85.96458
1560.9375	12.79786	-86.40166
1561.25	12.91599	-87.46211
1561.5625	13.02832	-88.10107
1561.875	13.15463	-89.1028
1562.1875	13.27524	-89.8653
1562.5	13.39183	-90.95725
1562.8125	13.50089	-91.69095
1563.125	13.61378	-92.5901
1563.4375	13.73193	-93.91087
1563.75	13.83021	-95.34233
1564.0625	13.92772	-96.3873
1564.375	14.01758	-97.67314
1564.6875	14.09525	-98.97182
1565	14.17302	-100.3384
1565.3125	14.23434	-101.9103
1565.625	14.28085	-103.3735
1565.9375	14.31464	-105.2112
1566.25	14.32994	-106.9998
1566.5625	14.32438	-108.3391
1566.875	14.30068	-110.138
1567.1875	14.26086	-112.1687
1567.5	14.19868	-114.1483
1567.8125	14.11681	-115.7293
1568.125	14.00371	-117.5647
1568.4375	13.8685	-119.4261
1568.75	13.69499	-120.8439
1569.0625	13.50605	-122.4205
1569.375	13.2867	-123.9296
1569.6875	13.05828	-125.0394
1570	12.79527	-126.2713
1570.3125	12.52229	-127.3504
1570.625	12.23298	-128.0726
1570.9375	11.92755	-128.46
1571.25	11.6036	-128.5147
1571.5625	11.29023	-128.4144
1571.875	10.99323	-128.1263
1572.1875	10.70617	-127.5278
1572.5	10.45493	-126.9359
1572.8125	10.21873	-125.8323
1573.125	10.03078	-124.2682
1573.4375	9.885117	-123.0419
1573.75	9.798983	-121.6756
1574.0625	9.759396	-120.1496
1574.375	9.764604	-118.6603
1574.6875	9.805566	-117.4298
1575	9.888542	-116.3491
1575.3125	10.00272	-115.2901
1575.625	10.12691	-114.7403
1575.9375	10.27546	-114.0444
1576.25	10.43112	-113.5982
1576.5625	10.586	-113.2305
1576.875	10.75062	-113.4852
1577.1875	10.88689	-113.2968
1577.5	11.03971	-113.6683
1577.8125	11.17145	-114.1357
1578.125	11.28616	-114.1818
1578.4375	11.41083	-114.982
1578.75	11.52978	-115.8509
1579.0625	11.64122	-115.9331
1579.375	11.73893	-116.9593
1579.6875	11.83055	-117.5167
1580	11.91236	-118.4876
1580.3125	11.99579	-119.275
1580.625	12.06739	-119.9096
1580.9375	12.13322	-120.554
1581.25	12.20227	-121.1982
1581.5625	12.26496	-122.2476
1581.875	12.33333	-123.3394
1582.1875	12.36879	-124.4076
1582.5	12.43888	-125.1701
1582.8125	12.47921	-126.2026
1583.125	12.53346	-127.2098
1583.4375	12.57676	-128.2748
1583.75	12.61038	-129.3833
1584.0625	12.64205	-130.4671
1584.375	12.67682	-132.0071
1584.6875	12.69763	-133.0595
1585	12.71764	-134.2837
1585.3125	12.72477	-135.78
1585.625	12.7157	-136.91
1585.9375	12.71849	-138.6313
1586.25	12.6919	-139.8697
1586.5625	12.65659	-141.4885
1586.875	12.61286	-142.8084
1587.1875	12.55817	-144.4497
1587.5	12.50079	-146.3143
1587.8125	12.41143	-147.459
1588.125	12.3152	-149.111
1588.4375	12.20535	-150.6468
1588.75	12.08293	-152.2804
1589.0625	11.94227	-153.7659
1589.375	11.77866	-155.1182
1589.6875	11.62324	-156.6301
1590	11.43939	-157.8581
1590.3125	11.24149	-159.4147
1590.625	11.03698	-160.4759
1590.9375	10.82593	-162.0069
1591.25	10.60016	-162.9528
1591.5625	10.35657	-163.5563
1591.875	10.1218	-164.4949
1592.1875	9.886314	-165.1317
1592.5	9.653143	-165.6603
1592.8125	9.406726	-166.3239
1593.125	9.163164	-166.7818
1593.4375	8.948383	-167.2158
1593.75	8.713073	-167.5387
1594.0625	8.525092	-167.8846
1594.375	8.307343	-167.8405
1594.6875	8.105318	-168.0758
1595	7.917574	-167.8231
1595.3125	7.747254	-167.9373
1595.625	7.59163	-168.1769
1595.9375	7.43655	-168.5636
1596.25	7.274921	-168.3714
1596.5625	7.119287	-168.6793
1596.875	6.981935	-168.8937
1597.1875	6.850981	-169.2439
1597.5	6.686926	-169.4556
1597.8125	6.535901	-169.5902
1598.125	6.396316	-169.8883
1598.4375	6.256752	-170.5591
1598.75	6.104941	-170.6298
1599.0625	5.933018	-170.9894
1599.375	5.782132	-171.2069
1599.6875	5.613997	-171.849
1600	5.444128	-171.9732
1600.3125	5.252301	-172.6524
1600.625	5.101154	-172.8489
1600.9375	4.89104	-173.0523
1601.25	4.727112	-173.3022
1601.5625	4.508311	-173.4162
1601.875	4.348682	-174.2071
1602.1875	4.122584	-174.3606
1602.5	3.918928	-174.982
1602.8125	3.685275	-174.768
1603.125	3.474677	-175.1061
1603.4375	3.243034	-175.577
1603.75	2.954501	-175.8045
1604.0625	2.723629	-176.1445
1604.375	2.466272	-176.0872
1604.6875	2.208712	-175.6507
1605	1.936179	-176.005
1605.3125	1.69956	-175.8853
1605.625	1.392836	-176.3142
1605.9375	1.098039	-176.4091
1606.25	0.8452516	-175.6476
1606.5625	0.5810989	-175.4129
1606.875	0.3165571	-174.633
1607.1875	0.09755175	-174.1183
1607.5	-0.1937254	-173.4875
1607.8125	-0.4316234	-172.438
1608.125	-0.6568904	-171.0769
1608.4375	-0.8757662	-169.8818
1608.75	-1.088544	-167.9124
1609.0625	-1.294287	-166.0367
1609.375	-1.454661	-164.369
1609.6875	-1.695736	-161.6451
1610	-1.930731	-158.8374
1610.3125	-2.127071	-156.5627
1610.625	-2.303666	-153.5866
1610.9375	-2.524717	-150.183
1611.25	-2.633117	-147.0143
1611.5625	-2.772349	-143.6857
1611.875	-2.841444	-139.9942
1612.1875	-2.858714	-136.9197
1612.5	-2.840075	-135.1505
1612.8125	-2.708116	-132.7232
1613.125	-2.681711	-131.3434
1613.4375	-2.559455	-131.2108
1613.75	-2.478598	-129.9426
1614.0625	-2.215552	-130.23
1614.375	-2.133138	-130.0842
1614.6875	-2.173106	-129.7901
1615	-2.119441	-130.2397
1615.3125	-2.093602	-129.8792
1615.625	-2.048204	-130.8699
1615.9375	-2.145299	-130.5492
1616.25	-2.154426	-130.9378
1616.5625	-2.261236	-131.4776
1616.875	-2.345185	-131.9993
1617.1875	-2.438388	-131.4657
1617.5	-2.577676	-131.3157
1617.8125	-2.693581	-131.3809
1618.125	-2.873956	-131.0428
1618.4375	-2.981001	-130.0867
1618.75	-3.223158	-129.4073
1619.0625	-3.250328	-129.0848
1619.375	-3.406689	-128.5298
1619.6875	-3.551731	-126.7326
1620	-3.72767	-125.7208
1620.3125	-3.868728	-123.7908
1620.625	-3.950812	-122.31
1620.9375	-3.990705	-120.4964
1621.25	-4.165722	-117.0526
1621.5625	-4.272011	-115.5303
1621.875	-4.270168	-113.609
1622.1875	-4.420711	-110.8003
1622.5	-4.528755	-109.0677
1622.8125	-4.541049	-106.0244
1623.125	-4.542645	-104.0176
1623.4375	-4.537594	-102.4551
1623.75	-4.454835	-100.4855
1624.0625	-4.378481	-98.17184
1624.375	-4.321471	-97.31829
1624.6875	-4.177425	-96.46349
1625	-4.061097	-94.14365
1625.3125	-3.826069	-92.17384
1625.625	-3.723427	-91.40797
1625.9375	-3.574512	-90.12672
1626.25	-3.475784	-88.69838
1626.5625	-3.159707	-87.4153
1626.875	-3.078678	-86.78902
1627.1875	-2.964731	-85.47354
1627.5	-2.794583	-84.76476
1627.8125	-2.693954	-84.24753
1628.125	-2.509616	-83.47866
1628.4375	-2.345547	-82.41772
1628.75	-2.160096	-81.59454
1629.0625	-2.018348	-80.92708
1629.375	-1.94042	-80.53889
1629.6875	-1.775614	-80.01287
1630	-1.642516	-79.01405
1630.3125	-1.57201	-79.09444
1630.625	-1.412353	-78.78824
1630.9375	-1.267603	-78.31542
1631.25	-1.10754	-77.97468
1631.5625	-1.023275	-77.2874
1631.875	-0.8672318	-77.57455
1632.1875	-0.7591926	-76.46186
1632.5	-0.620045	-76.64319
1632.8125	-0.5584624	-76.59135
1633.125	-0.3867163	-76.59219
1633.4375	-0.3511318	-76.58209
1633.75	-0.2343737	-76.54124
1634.0625	-0.08420438	-76.13031
1634.375	-0.02379692	-75.83582
1634.6875	0.05866818	-76.07741
1635	0.1761481	-75.6396
1635.3125	0.2934148	-76.1284
1635.625	0.3728021	-76.30673
1635.9375	0.4129205	-76.01942
1636.25	0.5518534	-75.99962
1636.5625	0.6186123	-76.02748
1636.875	0.6740659	-75.83846
1637.1875	0.8024532	-76.38139
1637.5	0.8652215	-76.47545
1637.8125	0.9065446	-76.79332
1638.125	0.9943375	-76.46688
1638.4375	1.04732	-76.69987
1638.75	1.119651	-76.84631
1639.0625	1.219365	-77.39716
1639.375	1.293678	-77.1236
1639.6875	1.336977	-77.76488
1640	1.403149	-77.51459
1640.3125	1.459604	-77.98877
1640.625	1.510815	-77.67607
1640.9375	1.551043	-77.6726
1641.25	1.583283	-78.29726
1641.5625	1.621208	-78.99878
1641.875	1.68529	-79.03517
1642.1875	1.712202	-78.9989
1642.5	1.758896	-79.15498
1642.8125	1.756846	-79.169
1643.125	1.773595	-79.463
1643.4375	1.80122	-79.90492
1643.75	1.819093	-79.95421
1644.0625	1.825348	-80.23888
1644.375	1.854299	-80.35133
1644.6875	1.857891	-80.36741
1645	1.871787	-80.09746
1645.3125	1.842603	-80.45692
1645.625	1.839402	-80.30703
1645.9375	1.85048	-80.6064
1646.25	1.843081	-80.16237
1646.5625	1.868676	-80.26063
1646.875	1.842731	-80.15337
1647.1875	1.828783	-80.18975
1647.5	1.844663	-80.01301
1647.8125	1.830121	-79.78079
1648.125	1.839633	-79.56091
1648.4375	1.808546	-79.87686
1648.75	1.884862	-79.6499
1649.0625	1.897644	-79.31123
1649.375	1.908254	-79.27682
1649.6875	1.927283	-79.05078
1650	1.986344	-78.73171
1650.3125	2.001338	-79.07135
1650.625	2.046178	-78.74326
1650.9375	2.047534	-78.68832
1651.25	2.108605	-78.66335
1651.5625	2.113669	-78.22688
1651.875	2.175092	-78.33513
1652.1875	2.175202	-77.86315
1652.5	2.207606	-77.93265
1652.8125	2.282789	-78.09751
1653.125	2.274122	-77.80566
1653.4375	2.282898	-77.67908
1653.75	2.332697	-77.64136
1654.0625	2.336523	-77.26491
1654.375	2.383672	-76.90241
1654.6875	2.407539	-76.74045
1655	2.481727	-76.67966
1655.3125	2.503869	-76.58927
1655.625	2.559358	-75.75813
1655.9375	2.576581	-75.81891
1656.25	2.640757	-75.54885
1656.5625	2.679821	-75.41737
1656.875	2.714517	-74.70171
1657.1875	2.797849	-74.54594
1657.5	2.869168	-74.08279
1657.8125	2.935367	-73.74405
1658.125	3.065279	-73.87543
1658.4375	3.132303	-73.81391
1658.75	3.186324	-73.39293
1659.0625	3.296949	-73.57975
1659.375	3.406463	-73.15574
1659.6875	3.495342	-72.89461
1660	3.573606	-73.14559
1660.3125	3.681164	-72.80476
1660.625	3.756868	-72.70134
1660.9375	3.864602	-73.10368
1661.25	3.987348	-73.29602
1661.5625	4.039079	-73.62698
1661.875	4.159311	-73.13521
1662.1875	4.276077	-73.60667
1662.5	4.347191	-74.141
1662.8125	4.454574	-74.49004
1663.125	4.493939	-74.54646
1663.4375	4.619786	-74.90353
1663.75	4.667595	-75.45963
1664.0625	4.783877	-76.01234
1664.375	4.849133	-76.43887
1664.6875	4.891115	-77.0434
1665	4.970541	-77.82145
1665.3125	5.007386	-78.27212
1665.625	5.053709	-79.1453
1665.9375	5.064236	-79.8191
1666.25	5.089564	-80.17902
1666.5625	5.12163	-80.92724
1666.875	5.122931	-81.97002
1667.1875	5.105939	-82.46341
1667.5	5.091532	-83.11265
1667.8125	5.067359	-84.06084
1668.125	5.025491	-84.72126
1668.4375	4.976862	-85.05064
